127.0.0.1, 2015-04-19 21:45:02, GET, /welcome/views/default/specialday.html, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 21:45:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 21:45:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-19 21:45:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:12, GET, /welcome/views/default/specialday.html, HTTP/1.1, 404, 0.018000
127.0.0.1, 2015-04-19 21:45:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:26, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 21:45:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 21:45:26, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-19 21:45:26, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-19 21:45:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:27, GET, /welcome/views/default/specialday.html, HTTP/1.1, 404, 0.008000
127.0.0.1, 2015-04-19 21:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-19 21:45:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:48, GET, /welcome/specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:45:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:46:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:46:11, GET, /welcome/specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:46:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:52:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 21:52:53, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 21:52:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 21:52:53, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 21:52:53, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.015000
127.0.0.1, 2015-04-19 21:52:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:52:55, GET, /welcome/specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:52:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 21:53:51, GET, /welcome/default/index, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-04-19 21:53:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/images/20150413235626.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/images/20150413235434.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/images/20150413235445.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/images/20150413235510.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/static/images/20150413235455.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-04-19 22:01:33, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.016000
127.0.0.1, 2015-04-19 22:01:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-19 22:01:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:01:42, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-19 22:01:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:02:10, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 22:02:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 22:02:11, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 22:02:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:02:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:03:05, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2015-04-19 22:03:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-19 22:03:05, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.030000
127.0.0.1, 2015-04-19 22:03:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:05:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:05:24, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 22:05:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 22:05:24, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:05:24, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-19 22:05:24, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 22:05:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:05:28, GET, /welcome/staitc/specialday.html, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 22:05:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:06:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2015-04-19 22:06:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:06:12, GET, /welcome/staitc/500.html, HTTP/1.1, 404, 0.007000
127.0.0.1, 2015-04-19 22:06:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:13:21, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 22:13:21, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:13:21, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:13:21, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-19 22:13:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:13:23, GET, /welcome/staitc/500.html, HTTP/1.1, 404, 0.007000
127.0.0.1, 2015-04-19 22:13:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:13:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:13:29, GET, /welcome/staitc/500.html, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-19 22:13:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:15:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 22:15:07, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:15:07, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 22:15:07, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 22:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:56:57, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2015-04-19 22:56:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.224000
127.0.0.1, 2015-04-19 22:56:58, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2015-04-19 22:56:58, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-04-19 22:56:58, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.013000
127.0.0.1, 2015-04-19 22:56:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:56:59, GET, /welcome/staitc/500.html, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-19 22:56:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:57:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:57:49, GET, /specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:57:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:57:52, GET, /specialday.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:57:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:57:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:58:02, GET, /welcome/special.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:10, GET, /welcome/specialday.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:58:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:15, GET, /specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:58:50, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 22:58:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2015-04-19 22:58:50, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 22:58:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:59:03, GET, /welcome/favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 22:59:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:59:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-19 22:59:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:59:45, GET, /welcome/special.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 22:59:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:00:03, GET, /welcome/default/special.html, HTTP/1.1, 404, 0.008000
127.0.0.1, 2015-04-19 23:00:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:04:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:04:59, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:04:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 23:05:00, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 23:05:00, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-19 23:05:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:07:22, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2015-04-19 23:07:22, GET, /welcome/default/index, HTTP/1.1, 500, 0.097000
127.0.0.1, 2015-04-19 23:07:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:07:26, GET, /admin/default/ticket/welcome/127.0.0.1.2015-04-19.23-07-22.bab3c2e9-ff88-488b-a65f-e89bb8f5b495, HTTP/1.1, 303, 0.426000
127.0.0.1, 2015-04-19 23:07:26, GET, /admin/default/index, HTTP/1.1, 200, 0.128000
127.0.0.1, 2015-04-19 23:07:26, GET, /admin/static/_2.10.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-19 23:07:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:07:56, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:07:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-19 23:07:56, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 23:07:56, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-19 23:07:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:07:57, GET, /welcome/special.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:07:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:08:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 23:08:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/css/stl_sheet.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150413235445.jpg, HTTP/1.1, 304, 0.005000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150413235434.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150413235626.jpg, HTTP/1.1, 304, 0.009000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150413235455.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150413235510.jpg, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.019000
127.0.0.1, 2015-04-19 23:08:41, GET, /welcome/static/images/20150414001925.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-19 23:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/default/special.html, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-19 23:08:42, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-19 23:08:43, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-04-19 23:10:03, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:10:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-19 23:10:03, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-19 23:10:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:10:05, GET, /welcome/default/special, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-04-19 23:11:13, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:11:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-19 23:11:13, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.012000
127.0.0.1, 2015-04-19 23:11:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:11:14, GET, /welcome/default/special, HTTP/1.1, 200, 0.042000
127.0.0.1, 2015-04-19 23:11:20, GET, /welcome/special.html, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:11:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:11:25, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:11:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-19 23:11:26, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-19 23:11:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:11:26, GET, /welcome/default/special, HTTP/1.1, 200, 0.032000
127.0.0.1, 2015-04-19 23:14:18, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2015-04-19 23:14:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-19 23:14:18, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.008000
127.0.0.1, 2015-04-19 23:14:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:14:22, GET, /welcome/default/special, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-19 23:14:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:17:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:17:35, GET, //favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:17:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:17:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-19 23:17:53, GET, /welcome/favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-19 23:17:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:12:55, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.149000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.010000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/static/css/bootstrap.css, HTTP/1.1, 304, 0.027000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/static/images/20150413235626.jpg, HTTP/1.1, 304, 0.030000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/static/images/20150413235510.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:12:55, GET, /welcome/static/images/20150414001925.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-20 22:12:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-20 22:12:56, GET, /welcome/default/special, HTTP/1.1, 404, 0.025000
127.0.0.1, 2015-04-20 22:12:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:14:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2015-04-20 22:14:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:14:12, GET, /welcome/default/special, HTTP/1.1, 404, 0.011000
127.0.0.1, 2015-04-20 22:14:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:14:23, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2015-04-20 22:14:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-20 22:14:23, GET, /welcome/default/main.css, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-20 22:14:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-20 22:14:24, GET, /welcome/default/special, HTTP/1.1, 404, 0.009000
127.0.0.1, 2015-04-20 22:14:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:14:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-04-20 22:14:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:14:37, GET, /welcome/default/specialday.html, HTTP/1.1, 404, 0.021000
127.0.0.1, 2015-04-20 22:14:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-20 22:16:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-20 22:16:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:16:16, GET, /welcome/specialday.html, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:16:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:16:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.011000
127.0.0.1, 2015-04-20 22:16:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:16:37, GET, /welcome/static/specialday.html, HTTP/1.1, 200, 0.124000
127.0.0.1, 2015-04-20 22:16:37, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:17:05, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-20 22:17:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:17:05, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:17:26, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-20 22:17:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:17:29, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:17:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:22:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.019000
127.0.0.1, 2015-04-20 22:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-20 22:22:19, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:22:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/specialday.html, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/css/cssforspecialday.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/images/20150413235626.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/images/20150413235434.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/images/20150413235445.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/images/20150413235455.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:22:59, GET, /welcome/static/images/20150413235510.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:23:00, GET, /welcome/static/images/sunsetofpenghu.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-20 22:23:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-04-20 22:23:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2015-04-20 22:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:23:37, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:23:37, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
 200, 0.001000
127.0.0.1, 2015-04-20 22:23:37, GET, /welcome/static/images/sunsetofpenghu.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2015-04-20 22:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2015-04-20 22:24:59, GET, /welcome/static/specialday.html, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:24:59, GET, /welcome/static/css/cssforspecialday.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-04-20 22:24:59, GET, /welcome/static/main.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2015-04-20 22:24:59, GET, /welcome/static/images/20150413235626.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2015-04-20 22:24:59, GET, /welcome/static/images/20150413235434.jpg, HTTP/1.1, 304, 0.001000
